corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
00126256,032830,삼성생명,2024,CFS,BS,부채총계,274116162000000.0,,
00126256,032830,삼성생명,2023,CFS,BS,부채총계,270317609000000.0,,
00126256,032830,삼성생명,2025,CFS,BS,자본총계,64835318000000.0,,
00126256,032830,삼성생명,2024,CFS,BS,자본총계,38102682000000.0,,
00126256,032830,삼성생명,2023,CFS,BS,자본총계,44337441000000.0,,
00126256,032830,삼성생명,2025,CFS,IS,보험수익,9718551000000.0,,
00126256,032830,삼성생명,2024,CFS,IS,보험수익,9011262000000.0,,
00126256,032830,삼성생명,2023,CFS,IS,보험수익,8536474000000.0,,
00126256,032830,삼성생명,2025,CFS,IS,보험서비스비용,8909412000000.0,,
00126256,032830,삼성생명,2024,CFS,IS,보험서비스비용,8653476000000.0,,
00126256,032830,삼성생명,2023,CFS,IS,보험서비스비용,7223872000000.0,,
00126256,032830,삼성생명,2025,CFS,IS,보험서비스비용,8516709000000.0,,
00126256,032830,삼성생명,2024,CFS,IS,보험서비스비용,8358057000000.0,,
00126256,032830,삼성생명,2023,CFS,IS,보험서비스비용,7000247000000.0,,
00126256,032830,삼성생명,2025,CFS,IS,투자손익,1599439000000.0,,
00126256,032830,삼성생명,2024,CFS,IS,투자손익,1963120000000.0,,
00126256,032830,삼성생명,2023,CFS,IS,투자손익,950145000000.0,,
00126256,032830,삼성생명,2025,CFS,IS,이자수익,8406565000000.0,,
00126256,032830,삼성생명,2024,CFS,IS,이자수익,8460953000000.0,,
00126256,032830,삼성생명,2023,CFS,IS,이자수익,8437019000000.0,,
00126256,032830,삼성생명,2025,CFS,IS,수수료수익,2177176000000.0,,
00126256,032830,삼성생명,2024,CFS,IS,수수료수익,2030986000000.0,,
00126256,032830,삼성생명,2023,CFS,IS,수수료수익,1951878000000.0,,
00126256,032830,삼성생명,2025,CFS,IS,이자비용,1908207000000.0,,
00126256,032830,삼성생명,2024,CFS,IS,이자비용,1788350000000.0,,
00126256,032830,삼성생명,2023,CFS,IS,이자비용,1538797000000.0,,
00126256,032830,삼성생명,2025,CFS,IS,영업이익,2580469000000.0,,
00126256,032830,삼성생명,2024,CFS,IS,영업이익,2499751000000.0,,
00126256,032830,삼성생명,2023,CFS,IS,영업이익,2398377000000.0,,
00126256,032830,삼성생명,2025,CFS,IS,법인세비용차감전순이익,2996345000000.0,,
00126256,032830,삼성생명,2024,CFS,IS,법인세비용차감전순이익,2813666000000.0,,
00126256,032830,삼성생명,2023,CFS,IS,법인세비용차감전순이익,2559051000000.0,,
00126256,032830,삼성생명,2025,CFS,IS,당기순이익,2451515000000.0,,
00126256,032830,삼성생명,2024,CFS,IS,당기순이익,2260255000000.0,,
00126256,032830,삼성생명,2023,CFS,IS,당기순이익,2033709000000.0,,
00139214,000810,삼성화재해상보험,2025,CFS,BS,자산총계,96450389944868.0,,
00139214,000810,삼성화재해상보험,2024,CFS,BS,자산총계,87269492540789.0,,
00139214,000810,삼성화재해상보험,2023,CFS,BS,자산총계,85019029989421.0,,
00139214,000810,삼성화재해상보험,2025,CFS,BS,부채총계,75158009988554.0,,
00139214,000810,삼성화재해상보험,2024,CFS,BS,부채총계,71667277794649.0,,
00139214,000810,삼성화재해상보험,2023,CFS,BS,부채총계,68874631707984.0,,
00139214,000810,삼성화재해상보험,2025,CFS,BS,자본총계,21292379956314.0,,
00139214,000810,삼성화재해상보험,2024,CFS,BS,자본총계,15602214746140.0,,
00139214,000810,삼성화재해상보험,2023,CFS,BS,자본총계,16144398281437.0,,
00112998,031210,서울보증보험,2025,CFS,BS,현금및예치금,177579719090.0,,
00112998,031210,서울보증보험,2024,CFS,BS,현금및예치금,239658217924.0,,
00112998,031210,서울보증보험,2023,CFS,BS,현금및예치금,212163507379.0,,
00112998,031210,서울보증보험,2025,CFS,BS,대출채권,3016219366.0,,
00112998,031210,서울보증보험,2024,CFS,BS,대출채권,2685577475.0,,
00112998,031210,서울보증보험,2023,CFS,BS,대출채권,7737558835.0,,
00112998,031210,서울보증보험,2025,CFS,BS,자산총계,9408732397027.0,,
00112998,031210,서울보증보험,2024,CFS,BS,자산총계,9333598065076.0,,
00112998,031210,서울보증보험,2023,CFS,BS,자산총계,9129738234359.0,,
00112998,031210,서울보증보험,2025,CFS,BS,보험계약부채,3228356793194.0,,
00112998,031210,서울보증보험,2024,CFS,BS,보험계약부채,3262977164442.0,,
00112998,031210,서울보증보험,2023,CFS,BS,보험계약부채,3079359996761.0,,
00112998,031210,서울보증보험,2025,CFS,BS,부채총계,4213559413377.0,,
00112998,031210,서울보증보험,2024,CFS,BS,부채총계,4158132454250.0,,
00112998,031210,서울보증보험,2023,CFS,BS,부채총계,3929350699874.0,,
00112998,031210,서울보증보험,2025,CFS,BS,자본총계,5195172983650.0,,
00112998,031210,서울보증보험,2024,CFS,BS,자본총계,5175465610826.0,,
00112998,031210,서울보증보험,2023,CFS,BS,자본총계,5200387534485.0,,
00112998,031210,서울보증보험,2025,CFS,IS,보험손익,252327556439.0,,
00112998,031210,서울보증보험,2024,CFS,IS,보험손익,148257279548.0,,
00112998,031210,서울보증보험,2023,CFS,IS,보험손익,383948856749.0,,
00112998,031210,서울보증보험,2025,CFS,IS,보험영업수익,2313244012790.0,,
00112998,031210,서울보증보험,2024,CFS,IS,보험영업수익,2289749565005.0,,
00112998,031210,서울보증보험,2023,CFS,IS,보험영업수익,2238223513811.0,,
00112998,031210,서울보증보험,2025,CFS,IS,보험수익,2175490748114.0,,
00112998,031210,서울보증보험,2024,CFS,IS,보험수익,2088344821127.0,,
00112998,031210,서울보증보험,2023,CFS,IS,보험수익,2085830509121.0,,
00112998,031210,서울보증보험,2025,CFS,IS,보험영업비용,2060916456351.0,,
00112998,031210,서울보증보험,2024,CFS,IS,보험영업비용,2141492285457.0,,
00112998,031210,서울보증보험,2023,CFS,IS,보험영업비용,1854274657062.0,,
00112998,031210,서울보증보험,2025,CFS,IS,보험서비스비용,1854649393161.0,,
00112998,031210,서울보증보험,2024,CFS,IS,보험서비스비용,1912105857231.0,,
00112998,031210,서울보증보험,2023,CFS,IS,보험서비스비용,1607826505622.0,,
00112998,031210,서울보증보험,2025,CFS,IS,투자손익,123374187485.0,,
00112998,031210,서울보증보험,2024,CFS,IS,투자손익,131405507311.0,,
00112998,031210,서울보증보험,2023,CFS,IS,투자손익,140151443657.0,,
00112998,031210,서울보증보험,2025,CFS,IS,이자수익,186333367004.0,,
00112998,031210,서울보증보험,2024,CFS,IS,이자수익,176032368134.0,,
00112998,031210,서울보증보험,2023,CFS,IS,이자수익,161168751710.0,,
00112998,031210,서울보증보험,2025,CFS,IS,이자비용,5860480215.0,,
00112998,031210,서울보증보험,2024,CFS,IS,이자비용,5376393966.0,,
00112998,031210,서울보증보험,2023,CFS,IS,이자비용,5587321528.0,,
00112998,031210,서울보증보험,2025,CFS,IS,영업이익,375701743924.0,,
00112998,031210,서울보증보험,2024,CFS,IS,영업이익,279662786859.0,,
00112998,031210,서울보증보험,2023,CFS,IS,영업이익,524100300406.0,,
00112998,031210,서울보증보험,2025,CFS,IS,법인세비용차감전순이익,374382665639.0,,
00112998,031210,서울보증보험,2024,CFS,IS,법인세비용차감전순이익,282957398276.0,,
00112998,031210,서울보증보험,2023,CFS,IS,법인세비용차감전순이익,521050823887.0,,
00112998,031210,서울보증보험,2025,CFS,IS,당기순이익,268410960714.0,,
00112998,031210,서울보증보험,2024,CFS,IS,당기순이익,213274020304.0,,
00112998,031210,서울보증보험,2023,CFS,IS,당기순이익,417932917044.0,,
00113191,003690,코리안리,2025,CFS,BS,현금및현금성자산,283785589735.0,,
00113191,003690,코리안리,2024,CFS,BS,현금및현금성자산,399416075590.0,,
00113191,003690,코리안리,2023,CFS,BS,현금및현금성자산,510175242911.0,,
00113191,003690,코리안리,2025,CFS,BS,자산총계,14259770701794.0,,
00113191,003690,코리안리,2024,CFS,BS,자산총계,13160392022865.0,,
00113191,003690,코리안리,2023,CFS,BS,자산총계,12066324170936.0,,
00113191,003690,코리안리,2025,CFS,BS,보험계약부채,9757721038306.0,,
00113191,003690,코리안리,2024,CFS,BS,보험계약부채,9103334928740.0,,
00113191,003690,코리안리,2023,CFS,BS,보험계약부채,8174698012554.0,,
00113191,003690,코리안리,2025,CFS,BS,부채총계,10576348924573.0,,
00113191,003690,코리안리,2024,CFS,BS,부채총계,9707522557270.0,,
00113191,003690,코리안리,2023,CFS,BS,부채총계,8813428441680.0,,
00113191,003690,코리안리,2025,CFS,BS,자본총계,3683421777221.0,,
00113191,003690,코리안리,2024,CFS,BS,자본총계,3452869465595.0,,
00113191,003690,코리안리,2023,CFS,BS,자본총계,3252895729256.0,,
00113191,003690,코리안리,2025,CFS,IS,보험손익,226495640541.0,,
00113191,003690,코리안리,2024,CFS,IS,보험손익,198690786766.0,,
00113191,003690,코리안리,2023,CFS,IS,보험손익,206232518069.0,,
00113191,003690,코리안리,2025,CFS,IS,보험영업수익,5796769807106.0,,
00113191,003690,코리안리,2024,CFS,IS,보험영업수익,5860762672312.0,,
00113191,003690,코리안리,2023,CFS,IS,보험영업수익,6265444561223.0,,
00113191,003690,코리안리,2025,CFS,IS,보험수익,4975837511958.0,,
00113191,003690,코리안리,2024,CFS,IS,보험수익,5136558046641.0,,
00113191,003690,코리안리,2023,CFS,IS,보험수익,5167613669396.0,,
00113191,003690,코리안리,2025,CFS,IS,보험서비스비용,5570274166565.0,,
00113191,003690,코리안리,2024,CFS,IS,보험서비스비용,5662071885546.0,,
00113191,003690,코리안리,2023,CFS,IS,보험서비스비용,6059212043154.0,,
00113191,003690,코리안리,2025,CFS,IS,보험서비스비용,4208561973996.0,,
00113191,003690,코리안리,2024,CFS,IS,보험서비스비용,4189272442672.0,,
00113191,003690,코리안리,2023,CFS,IS,보험서비스비용,4406547952264.0,,
00113191,003690,코리안리,2025,CFS,IS,투자손익,243174614465.0,,
00113191,003690,코리안리,2024,CFS,IS,투자손익,206023121996.0,,
00113191,003690,코리안리,2023,CFS,IS,투자손익,157656045607.0,,
00113191,003690,코리안리,2025,CFS,IS,이자수익,326465820390.0,,
00113191,003690,코리안리,2024,CFS,IS,이자수익,292313147496.0,,
00113191,003690,코리안리,2023,CFS,IS,이자수익,242625573159.0,,
00113191,003690,코리안리,2025,CFS,IS,이자비용,924128227.0,,
00113191,003690,코리안리,2024,CFS,IS,이자비용,418029228.0,,
00113191,003690,코리안리,2023,CFS,IS,이자비용,358681803.0,,
00113191,003690,코리안리,2025,CFS,IS,영업이익,470938604768.0,,
00113191,003690,코리안리,2024,CFS,IS,영업이익,405432507241.0,,
00113191,003690,코리안리,2023,CFS,IS,영업이익,363673397057.0,,
00113191,003690,코리안리,2025,CFS,IS,법인세비용차감전순이익,462277065916.0,,
00113191,003690,코리안리,2024,CFS,IS,법인세비용차감전순이익,398814986577.0,,
00113191,003690,코리안리,2023,CFS,IS,법인세비용차감전순이익,361436331818.0,,
00113191,003690,코리안리,2025,CFS,IS,당기순이익,322041488493.0,,
00113191,003690,코리안리,2024,CFS,IS,당기순이익,316671748113.0,,
00113191,003690,코리안리,2023,CFS,IS,당기순이익,283868821363.0,,
00113058,088350,한화생명,2025,CFS,BS,현금및현금성자산,3103115000000.0,,
00113058,088350,한화생명,2024,CFS,BS,현금및현금성자산,2438417000000.0,,
00113058,088350,한화생명,2023,CFS,BS,현금및현금성자산,3670919000000.0,,
00113058,088350,한화생명,2025,CFS,BS,대출채권,29153738000000.0,,
00113058,088350,한화생명,2024,CFS,BS,대출채권,21492240000000.0,,
00113058,088350,한화생명,2023,CFS,BS,대출채권,22527082000000.0,,
00113058,088350,한화생명,2025,CFS,BS,자산총계,178534378000000.0,,
00113058,088350,한화생명,2024,CFS,BS,자산총계,160146432000000.0,,
00113058,088350,한화생명,2023,CFS,BS,자산총계,147901843000000.0,,
00113058,088350,한화생명,2025,CFS,BS,보험계약부채,113103080000000.0,,
00113058,088350,한화생명,2024,CFS,BS,보험계약부채,113097218000000.0,,
00113058,088350,한화생명,2023,CFS,BS,보험계약부채,103102707000000.0,,
00113058,088350,한화생명,2025,CFS,BS,예수부채,6537807000000.0,,
00113058,088350,한화생명,2024,CFS,BS,예수부채,2057983000000.0,,
00113058,088350,한화생명,2023,CFS,BS,예수부채,0.0,,
00113058,088350,한화생명,2025,CFS,BS,부채총계,161910993000000.0,,
00113058,088350,한화생명,2024,CFS,BS,부채총계,145845717000000.0,,
00113058,088350,한화생명,2023,CFS,BS,부채총계,132426755000000.0,,
00113058,088350,한화생명,2025,CFS,BS,자본총계,16623385000000.0,,
00113058,088350,한화생명,2024,CFS,BS,자본총계,14300715000000.0,,
00113058,088350,한화생명,2023,CFS,BS,자본총계,15475088000000.0,,
00113058,088350,한화생명,2025,CFS,IS,보험손익,623876000000.0,,
00113058,088350,한화생명,2024,CFS,IS,보험손익,834723000000.0,,
00113058,088350,한화생명,2023,CFS,IS,보험손익,848855000000.0,,
00113058,088350,한화생명,2025,CFS,IS,보험영업수익,12145166000000.0,,
00113058,088350,한화생명,2024,CFS,IS,보험영업수익,10875381000000.0,,
00113058,088350,한화생명,2023,CFS,IS,보험영업수익,10409105000000.0,,
00113058,088350,한화생명,2025,CFS,IS,보험수익,11509483000000.0,,
00113058,088350,한화생명,2024,CFS,IS,보험수익,10565133000000.0,,
00113058,088350,한화생명,2023,CFS,IS,보험수익,9790071000000.0,,
00113058,088350,한화생명,2025,CFS,IS,보험서비스비용,11521290000000.0,,
00113058,088350,한화생명,2024,CFS,IS,보험서비스비용,10040658000000.0,,
00113058,088350,한화생명,2023,CFS,IS,보험서비스비용,9560250000000.0,,
00113058,088350,한화생명,2025,CFS,IS,보험서비스비용,10665491000000.0,,
00113058,088350,한화생명,2024,CFS,IS,보험서비스비용,9128329000000.0,,
00113058,088350,한화생명,2023,CFS,IS,보험서비스비용,8558566000000.0,,
00113058,088350,한화생명,2025,CFS,IS,투자손익,523374000000.0,,
00113058,088350,한화생명,2024,CFS,IS,투자손익,262242000000.0,,
00113058,088350,한화생명,2023,CFS,IS,투자손익,208189000000.0,,
00113058,088350,한화생명,2025,CFS,IS,이자수익,4280514000000.0,,
00113058,088350,한화생명,2024,CFS,IS,이자수익,3639773000000.0,,
00113058,088350,한화생명,2023,CFS,IS,이자수익,3717244000000.0,,
00113058,088350,한화생명,2025,CFS,IS,이자비용,910756000000.0,,
00113058,088350,한화생명,2024,CFS,IS,이자비용,494482000000.0,,
00113058,088350,한화생명,2023,CFS,IS,이자비용,473412000000.0,,
00113058,088350,한화생명,2025,CFS,IS,영업이익,1147250000000.0,,
00113058,088350,한화생명,2024,CFS,IS,영업이익,1096965000000.0,,
00113058,088350,한화생명,2023,CFS,IS,영업이익,1057044000000.0,,
00113058,088350,한화생명,2025,CFS,IS,법인세비용차감전순이익,1132480000000.0,,
00113058,088350,한화생명,2024,CFS,IS,법인세비용차감전순이익,1172988000000.0,,
00113058,088350,한화생명,2023,CFS,IS,법인세비용차감전순이익,1079636000000.0,,
00113058,088350,한화생명,2025,CFS,IS,당기순이익,836319000000.0,,
00113058,088350,한화생명,2024,CFS,IS,당기순이익,866001000000.0,,
00113058,088350,한화생명,2023,CFS,IS,당기순이익,825981000000.0,,
00135917,000370,한화손해보험,2025,CFS,BS,현금및현금성자산,293589489000.0,,
00135917,000370,한화손해보험,2024,CFS,BS,현금및현금성자산,297181012000.0,,
00135917,000370,한화손해보험,2023,CFS,BS,현금및현금성자산,379524704000.0,,
00135917,000370,한화손해보험,2025,CFS,BS,자산총계,20492834690000.0,,
00135917,000370,한화손해보험,2024,CFS,BS,자산총계,19834160584000.0,,
00135917,000370,한화손해보험,2023,CFS,BS,자산총계,18115263748000.0,,
00135917,000370,한화손해보험,2025,CFS,BS,보험계약부채,15502374763000.0,,
00135917,000370,한화손해보험,2024,CFS,BS,보험계약부채,15391467932000.0,,
00135917,000370,한화손해보험,2023,CFS,BS,보험계약부채,13597437134000.0,,
00135917,000370,한화손해보험,2025,CFS,BS,부채총계,17785254247000.0,,
00135917,000370,한화손해보험,2024,CFS,BS,부채총계,16881077313000.0,,
00135917,000370,한화손해보험,2023,CFS,BS,부채총계,14769484442000.0,,
00135917,000370,한화손해보험,2025,CFS,BS,자본총계,2707580443000.0,,
00135917,000370,한화손해보험,2024,CFS,BS,자본총계,2953083271000.0,,
00135917,000370,한화손해보험,2023,CFS,BS,자본총계,3345779304000.0,,
00135917,000370,한화손해보험,2025,CFS,IS,보험손익,206270457000.0,,
00135917,000370,한화손해보험,2024,CFS,IS,보험손익,282746671000.0,,
00135917,000370,한화손해보험,2023,CFS,IS,보험손익,179806454000.0,,
00135917,000370,한화손해보험,2025,CFS,IS,보험영업수익,6422313692000.0,,
00135917,000370,한화손해보험,2024,CFS,IS,보험영업수익,5572424309000.0,,
00135917,000370,한화손해보험,2023,CFS,IS,보험영업수익,5243192008000.0,,
00135917,000370,한화손해보험,2025,CFS,IS,보험수익,5896366413000.0,,
00135917,000370,한화손해보험,2024,CFS,IS,보험수익,5345132894000.0,,
00135917,000370,한화손해보험,2023,CFS,IS,보험수익,4876520155000.0,,
00135917,000370,한화손해보험,2025,CFS,IS,보험영업비용,6216043235000.0,,
00135917,000370,한화손해보험,2024,CFS,IS,보험영업비용,5289677638000.0,,
00135917,000370,한화손해보험,2023,CFS,IS,보험영업비용,5063385554000.0,,
00135917,000370,한화손해보험,2025,CFS,IS,보험서비스비용,5649345334000.0,,
00135917,000370,한화손해보험,2024,CFS,IS,보험서비스비용,4648142462000.0,,
